28,29,1
28,30,1
28,31,1
28,32,1
28,33,1
28,34,1
28,35,1
28,36,8
28,37,9
28,38,10
28,39,0
28,40,0
28,41,0
28,42,0
28,43,0
28,44,0
28,45,17
28,46,9
28,47,19
28,48,10
28,49,0
28,50,0
28,51,0
28,52,0
28,53,0
28,54,0
28,55,9
28,56,0
28,57,0
28,58,10
28,59,0
28,60,0
28,61,0
28,62,0
28,63,0
28,64,9
28,65,0
28,66,0
28,67,0
28,68,10
28,69,0
28,70,0
28,71,0
28,72,0
28,73,9
28,74,0
28,75,0
28,76,0
28,77,0
28,78,10
28,79,0
28,80,0
29,0,0
29,1,0
29,2,-9
29,3,0
29,4,0
29,5,-8
29,6,0
29,7,0
29,8,0
29,9,-10
29,10,-19
29,11,-9
29,12,-17
29,13,-8
29,14,0
29,15,0
29,16,0
29,17,0
29,18,0
29,19,-10
29,20,-9
29,21,-8
29,22,0
29,23,0
29,24,0
29,25,0
29,26,0
29,27,-1
29,28,-1
29,29,0
29,30,1
29,31,1
29,32,1
29,33,1
29,34,1
29,35,1
29,36,0
29,37,8
29,38,9
29,39,10
29,40,0
29,41,0
29,42,0
29,43,0
29,44,0
29,45,8
29,46,17
29,47,9
29,48,19
29,49,10
29,50,0
29,51,0
29,52,0
29,53,0
29,54,0
29,55,0
29,56,9
29,57,0
29,58,0
29,59,10
29,60,0
29,61,0
29,62,0
29,63,0
29,64,0
29,65,9
29,66,0
29,67,0
29,68,0
29,69,10
29,70,0
29,71,0
29,72,0
29,73,0
29,74,9
29,75,0
29,76,0
29,77,0
29,78,0
29,79,10
29,80,0
30,0,-10
30,1,0
30,2,0
30,3,-9
30,4,0
30,5,0
30,6,-8
30,7,0
30,8,0
30,9,0
30,10,-10
30,11,-19
30,12,-9
30,13,-17
30,14,-8
30,15,0
30,16,0
30,17,0
30,18,0
30,19,0
30,20,-10
30,21,-9
30,22,-8
30,23,0
30,24,0
30,25,0
30,26,0
30,27,-1
30,28,-1
30,29,-1
30,30,0
30,31,1
30,32,1
30,33,1
30,34,1
30,35,1
30,36,0
30,37,0
30,38,8
30,39,9
30,40,10
30,41,0
30,42,0
30,43,0
30,44,0
30,45,0
30,46,8
30,47,17
30,48,9
30,49,19
30,50,10
30,51,0
30,52,0
30,53,0
30,54,8
30,55,0
30,56,0
30,57,9
30,58,0
30,59,0
30,60,10
30,61,0
30,62,0
30,63,0
30,64,0
30,65,0
30,66,9
30,67,0
30,68,0
30,69,0
30,70,10
30,71,0
30,72,0
30,73,0
30,74,0
30,75,9
30,76,0
30,77,0
30,78,0
30,79,0
30,80,10
31,0,0
31,1,-10
31,2,0
31,3,0
31,4,-9
31,5,0
31,6,0
31,7,-8
31,8,0
31,9,0
31,10,0
31,11,-10
31,12,-19
31,13,-9
31,14,-17
31,15,-8
31,16,0
31,17,0
31,18,0
31,19,0
31,20,0
31,21,-10
31,22,-9
31,23,-8
31,24,0
31,25,0
31,26,0
31,27,-1
31,28,-1
31,29,-1
31,30,-1
31,31,0
31,32,1
31,33,1
31,34,1
31,35,1
31,36,0
31,37,0
31,38,0
31,39,8
31,40,9
31,41,10
31,42,0
31,43,0
31,44,0
31,45,0
31,46,0
31,47,8
31,48,17
31,49,9
31,50,19
31,51,10
31,52,0
31,53,0
31,54,0
31,55,8
31,56,0
31,57,0
31,58,9
31,59,0
31,60,0
31,61,10
31,62,0
31,63,8
31,64,0
31,65,0
31,66,0
31,67,9
31,68,0
31,69,0
31,70,0
31,71,10
31,72,0
31,73,0
31,74,0
31,75,0
31,76,9
31,77,0
31,78,0
31,79,0
31,80,0
32,0,0
32,1,0
32,2,-10
32,3,0
32,4,0
32,5,-9
32,6,0
32,7,0
32,8,-8
32,9,0
32,10,0
32,11,0
32,12,-10
32,13,-19
32,14,-9
32,15,-17
32,16,-8
32,17,0
32,18,0
32,19,0
32,20,0
32,21,0
32,22,-10
32,23,-9
32,24,-8
32,25,0
32,26,0
32,27,-1
32,28,-1
32,29,-1
32,30,-1
32,31,-1
32,32,0
32,33,1
32,34,1
32,35,1
32,36,0
32,37,0
32,38,0
32,39,0
32,40,8
32,41,9
32,42,10
32,43,0
32,44,0
32,45,0
32,46,0
32,47,0
32,48,8
32,49,17
32,50,9
32,51,19
32,52,10
32,53,0
32,54,0
32,55,0
32,56,8
32,57,0
32,58,0
32,59,9
32,60,0
32,61,0
32,62,10
32,63,0
32,64,8
32,65,0
32,66,0
32,67,0
32,68,9
32,69,0
32,70,0
32,71,0
32,72,8
32,73,0
32,74,0
32,75,0
32,76,0
32,77,9
32,78,0
32,79,0
32,80,0
33,0,0
33,1,0
33,2,0
33,3,-10
33,4,0
33,5,0
33,6,-9
33,7,0
33,8,0
33,9,0
33,10,0
33,11,0
33,12,0
33,13,-10
33,14,-19
33,15,-9
33,16,-17
33,17,-8
33,18,0
33,19,0
33,20,0
33,21,0
33,22,0
33,23,-10
33,24,-9
33,25,-8
33,26,0
33,27,-1
33,28,-1
33,29,-1
33,30,-1
33,31,-1
33,32,-1
33,33,0
33,34,1
33,35,1
33,36,0
33,37,0
33,38,0
33,39,0
33,40,0
33,41,8
33,42,9
33,43,10
33,44,0
33,45,0
33,46,0
33,47,0
33,48,0
33,49,8
33,50,17
33,51,9
33,52,19
33,53,10
33,54,0
33,55,0
33,56,0
33,57,8
33,58,0
33,59,0
33,60,9
33,61,0
33,62,0
33,63,0
33,64,0
33,65,8
33,66,0
33,67,0
33,68,0
33,69,9
33,70,0
33,71,0
33,72,0
33,73,8
33,74,0
33,75,0
33,76,0
33,77,0
33,78,9
33,79,0
33,80,0
34,0,0
34,1,0
34,2,0
34,3,0
34,4,-10
34,5,0
34,6,0
34,7,-9
34,8,0
34,9,0
34,10,0
34,11,0
34,12,0
34,13,0
34,14,-10
34,15,-19
34,16,-9
34,17,-17
34,18,0
34,19,0
34,20,0
34,21,0
34,22,0
34,23,0
34,24,-10
34,25,-9
34,26,-8
34,27,-1
34,28,-1
34,29,-1
34,30,-1
34,31,-1
34,32,-1
34,33,-1
34,34,0
34,35,1
34,36,0
34,37,0
34,38,0
34,39,0
34,40,0
34,41,0
34,42,8
34,43,9
34,44,10
34,45,0
34,46,0
34,47,0
34,48,0
34,49,0
34,50,8
34,51,17
34,52,9
34,53,19
34,54,0
34,55,0
34,56,0
34,57,0
34,58,8
34,59,0
34,60,0
34,61,9
34,62,0
34,63,0
34,64,0
34,65,0
34,66,8
34,67,0
34,68,0
34,69,0
34,70,9
34,71,0
34,72,0
34,73,0
34,74,8
34,75,0
34,76,0
34,77,0
34,78,0
34,79,9
34,80,0
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,-10
35,6,0
35,7,0
35,8,-9
35,9,0
35,10,0
35,11,0
35,12,0
35,13,0
35,14,0
35,15,-10
35,16,-19
35,17,-9
35,18,0
35,19,0
35,20,0
35,21,0
35,22,0
35,23,0
35,24,0
35,25,-10
35,26,-9
35,27,-1
35,28,-1
35,29,-1
35,30,-1
35,31,-1
35,32,-1
35,33,-1
35,34,-1
35,35,0
35,36,0
35,37,0
35,38,0
35,39,0
35,40,0
35,41,0
35,42,0
35,43,8
35,44,9
35,45,10
35,46,0
35,47,0
35,48,0
35,49,0
35,50,0
35,51,8
35,52,17
35,53,9
35,54,0
35,55,0
35,56,0
35,57,0
35,58,0
35,59,8
35,60,0
35,61,0
35,62,9
35,63,0
35,64,0
35,65,0
35,66,0
35,67,8
35,68,0
35,69,0
35,70,0
35,71,9
35,72,0
35,73,0
35,74,0
35,75,8
35,76,0
35,77,0
35,78,0
35,79,0
35,80,9
36,0,-9
36,1,0
36,2,0
36,3,0
36,4,-8
36,5,0
36,6,0
36,7,0
36,8,0
36,9,-9
36,10,0
36,11,0
36,12,-8
36,13,0
36,14,0
36,15,0
36,16,0
36,17,0
36,18,-9
36,19,-17
36,20,-8
36,21,0
36,22,0
36,23,0
36,24,0
36,25,0
36,26,-10
36,27,-9
36,28,-8
36,29,0
36,30,0
36,31,0
36,32,0
36,33,0
36,34,0
36,35,0
36,36,0
36,37,1
36,38,1
36,39,1
36,40,1
36,41,1
36,42,1
36,43,1
36,44,1
36,45,9
36,46,10
36,47,0
36,48,0
36,49,0
36,50,0
36,51,0
36,52,0
36,53,0
36,54,9
36,55,19
36,56,10
36,57,0
36,58,0
36,59,0
36,60,0
36,61,0
36,62,0
36,63,9
36,64,0
36,65,0
36,66,10
36,67,0
36,68,0
36,69,0
36,70,0
36,71,0
36,72,9
36,73,0
36,74,0
36,75,0
36,76,10
36,77,0
36,78,0
36,79,0
36,80,0
37,0,0
37,1,-9
37,2,0
37,3,0
37,4,0
37,5,-8
37,6,0
37,7,0
37,8,0
37,9,0
37,10,-9
37,11,0
37,12,0
37,13,-8
37,14,0
37,15,0
37,16,0
37,17,0
37,18,-19
37,19,-9
37,20,-17
37,21,-8
37,22,0
37,23,0
37,24,0
37,25,0
37,26,0
37,27,-10
37,28,-9
37,29,-8
37,30,0
37,31,0
37,32,0
37,33,0
37,34,0
37,35,0
37,36,-1
37,37,0
37,38,1
37,39,1
37,40,1
37,41,1
37,42,1
37,43,1
37,44,1
37,45,8
37,46,9
37,47,10
37,48,0
37,49,0
37,50,0
37,51,0
37,52,0
37,53,0
37,54,17
37,55,9
37,56,19
37,57,10
37,58,0
37,59,0
37,60,0
37,61,0
37,62,0
37,63,0
37,64,9
37,65,0
37,66,0
37,67,10
37,68,0
37,69,0
37,70,0
37,71,0
37,72,0
37,73,9
37,74,0
37,75,0
37,76,0
37,77,10
37,78,0
37,79,0
37,80,0
38,0,0
38,1,0
38,2,-9
38,3,0
38,4,0
38,5,0
38,6,-8
38,7,0
38,8,0
38,9,0
38,10,0
38,11,-9
38,12,0
38,13,0
38,14,-8
38,15,0
38,16,0
38,17,0
38,18,-10
38,19,-19
38,20,-9
38,21,-17
38,22,-8
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,-10
38,29,-9
38,30,-8
38,31,0
38,32,0
38,33,0
38,34,0
38,35,0
38,36,-1
38,37,-1
38,38,0
38,39,1
38,40,1
38,41,1
38,42,1
38,43,1
38,44,1
38,45,0
38,46,8
38,47,9
38,48,10
38,49,0
38,50,0
38,51,0
38,52,0
38,53,0
38,54,8
38,55,17
38,56,9
38,57,19
38,58,10
38,59,0
38,60,0
38,61,0
38,62,0
38,63,0
38,64,0
38,65,9
38,66,0
38,67,0
38,68,10
38,69,0
38,70,0
38,71,0
38,72,0
38,73,0
38,74,9
38,75,0
38,76,0
38,77,0
38,78,10
38,79,0
38,80,0
39,0,0
39,1,0
39,2,0
39,3,-9
39,4,0
39,5,0
39,6,0
39,7,-8
39,8,0
39,9,-10
39,10,0
39,11,0
39,12,-9
39,13,0
39,14,0
39,15,-8
39,16,0
39,17,0
39,18,0
39,19,-10
39,20,-19
39,21,-9
39,22,-17
39,23,-8
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,-10
39,30,-9
39,31,-8
39,32,0
39,33,0
39,34,0
39,35,0
39,36,-1
39,37,-1
39,38,-1
39,39,0
39,40,1
39,41,1
39,42,1
39,43,1
39,44,1
39,45,0
39,46,0
39,47,8
39,48,9
39,49,10
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,8
39,56,17
39,57,9
39,58,19
39,59,10
39,60,0
39,61,0
39,62,0
39,63,8
39,64,0
39,65,0
39,66,9
39,67,0
39,68,0
39,69,10
39,70,0
39,71,0
39,72,0
39,73,0
39,74,0
39,75,9
39,76,0
39,77,0
39,78,0
39,79,10
39,80,0
40,0,-10
40,1,0
40,2,0
40,3,0
40,4,-9
40,5,0
40,6,0
40,7,0
40,8,-8
40,9,0
40,10,-10
40,11,0
40,12,0
40,13,-9
40,14,0
40,15,0
40,16,-8
40,17,0
40,18,0
40,19,0
40,20,-10
40,21,-19
40,22,-9
40,23,-17
40,24,-8
40,25,0
40,26,0
40,27,0
40,28,0
40,29,0
40,30,-10
40,31,-9
40,32,-8
40,33,0
40,34,0
40,35,0
40,36,-1
40,37,-1
40,38,-1
40,39,-1
40,40,0
40,41,1
40,42,1
40,43,1
40,44,1
40,45,0
40,46,0
40,47,0
40,48,8
40,49,9
40,50,10
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,8
40,57,17
40,58,9
40,59,19
40,60,10
40,61,0
40,62,0
40,63,0
40,64,8
40,65,0
40,66,0
40,67,9
40,68,0
40,69,0
40,70,10
40,71,0
40,72,8
40,73,0
40,74,0
40,75,0
40,76,9
40,77,0
40,78,0
40,79,0
40,80,10
41,0,0
41,1,-10
41,2,0
41,3,0
41,4,0
41,5,-9
41,6,0
41,7,0
41,8,0
41,9,0
41,10,0
41,11,-10
41,12,0
41,13,0
41,14,-9
41,15,0
41,16,0
41,17,-8
41,18,0
41,19,0
41,20,0
41,21,-10
41,22,-19
41,23,-9
41,24,-17
41,25,-8
41,26,0
41,27,0
41,28,0
41,29,0
41,30,0
41,31,-10
41,32,-9
41,33,-8
41,34,0
41,35,0
41,36,-1
41,37,-1
41,38,-1
41,39,-1
41,40,-1
41,41,0
41,42,1
41,43,1
41,44,1
41,45,0
41,46,0
41,47,0
41,48,0
41,49,8
41,50,9
41,51,10
41,52,0
41,53,0
41,54,0
41,55,0
41,56,0
41,57,8
41,58,17
41,59,9
41,60,19
41,61,10
41,62,0
41,63,0
41,64,0
41,65,8
41,66,0
41,67,0
41,68,9
41,69,0
41,70,0
41,71,10
41,72,0
41,73,8
41,74,0
41,75,0
41,76,0
41,77,9
41,78,0
41,79,0
41,80,0
42,0,0
42,1,0
42,2,-10
42,3,0
42,4,0
42,5,0
42,6,-9
42,7,0
42,8,0
42,9,0
42,10,0
42,11,0
42,12,-10
42,13,0
42,14,0
42,15,-9
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,0
42,22,-10
42,23,-19
42,24,-9
42,25,-17
42,26,-8
42,27,0
42,28,0
42,29,0
42,30,0
42,31,0
42,32,-10
42,33,-9
42,34,-8
42,35,0
42,36,-1
42,37,-1
42,38,-1
42,39,-1
42,40,-1
42,41,-1
42,42,0
42,43,1
42,44,1
42,45,0
42,46,0
42,47,0
42,48,0
42,49,0
42,50,8
42,51,9
42,52,10
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0
42,58,8
42,59,17
42,60,9
42,61,19
42,62,10
42,63,0
42,64,0
42,65,0
42,66,8
42,67,0
42,68,0
42,69,9
42,70,0
42,71,0
42,72,0
42,73,0
42,74,8
42,75,0
42,76,0
42,77,0
42,78,9
42,79,0
42,80,0
43,0,0
43,1,0
43,2,0
43,3,-10
43,4,0
43,5,0
43,6,0
43,7,-9
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,-10
43,14,0
43,15,0
43,16,-9
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,-10
43,24,-19
43,25,-9
43,26,-17
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,0
43,33,-10
43,34,-9
43,35,-8
43,36,-1
43,37,-1
43,38,-1
43,39,-1
43,40,-1
43,41,-1
43,42,-1
43,43,0
43,44,1
43,45,0
43,46,0
43,47,0
43,48,0
43,49,0
43,50,0
43,51,8
43,52,9
43,53,10
43,54,0
43,55,0
43,56,0
43,57,0
43,58,0
43,59,8
43,60,17
43,61,9
43,62,19
43,63,0
43,64,0
43,65,0
43,66,0
43,67,8
43,68,0
43,69,0
43,70,9
43,71,0
43,72,0
43,73,0
43,74,0
43,75,8
43,76,0
43,77,0
43,78,0
43,79,9
43,80,0
44,0,0
44,1,0
44,2,0
44,3,0
44,4,-10
44,5,0
44,6,0
44,7,0
44,8,-9
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0
44,14,-10
44,15,0
44,16,0
44,17,-9
44,18,0
44,19,0
44,20,0
44,21,0
44,22,0
44,23,0
44,24,-10
44,25,-19
44,26,-9
44,27,0
44,28,0
44,29,0
44,30,0
44,31,0
44,32,0
44,33,0
44,34,-10
44,35,-9
44,36,-1
44,37,-1
44,38,-1
44,39,-1
44,40,-1
44,41,-1
44,42,-1
44,43,-1
44,44,0
44,45,0
44,46,0
44,47,0
44,48,0
44,49,0
44,50,0
44,51,0
44,52,8
44,53,9
44,54,10
44,55,0
44,56,0
44,57,0
44,58,0
44,59,0
44,60,8
44,61,17
44,62,9
44,63,0
44,64,0
44,65,0
44,66,0
44,67,0
44,68,8
44,69,0
44,70,0
44,71,9
44,72,0
44,73,0
44,74,0
44,75,0
44,76,8
44,77,0
44,78,0
44,79,0
44,80,9
45,0,-9
45,1,0
45,2,0
45,3,0
45,4,0
45,5,-8
45,6,0
45,7,0
45,8,0
45,9,-9
45,10,0
45,11,0
45,12,0
45,13,-8
45,14,0
45,15,0
45,16,0
45,17,0
45,18,-9
45,19,0
45,20,0
45,21,-8
45,22,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,-9
45,28,-17
45,29,-8
45,30,0
45,31,0
45,32,0
45,33,0
45,34,0
45,35,-10
45,36,-9
45,37,-8
45,38,0
45,39,0
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,1
45,47,1
45,48,1
45,49,1
45,50,1
45,51,1
45,52,1
45,53,1
45,54,9
45,55,10
45,56,0
45,57,0
45,58,0
45,59,0
45,60,0
45,61,0
45,62,0
45,63,9
45,64,19
45,65,10
45,66,0
45,67,0
45,68,0
45,69,0
45,70,0
45,71,0
45,72,9
45,73,0
45,74,0
45,75,10
45,76,0
45,77,0
45,78,0
45,79,0
45,80,0
46,0,0
46,1,-9
46,2,0
46,3,0
46,4,0
46,5,0
46,6,-8
46,7,0
46,8,0
46,9,0
46,10,-9
46,11,0
46,12,0
46,13,0
46,14,-8
46,15,0
46,16,0
46,17,0
46,18,0
46,19,-9
46,20,0
46,21,0
46,22,-8
46,23,0
46,24,0
46,25,0
46,26,0
46,27,-19
46,28,-9
46,29,-17
46,30,-8
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,-10
46,37,-9
46,38,-8
46,39,0
46,40,0
46,41,0
46,42,0
46,43,0
46,44,0
46,45,-1
46,46,0
46,47,1
46,48,1
46,49,1
46,50,1
46,51,1
46,52,1
46,53,1
46,54,8
46,55,9
46,56,10
46,57,0
46,58,0
46,59,0
46,60,0
46,61,0
46,62,0
46,63,17
46,64,9
46,65,19
46,66,10
46,67,0
46,68,0
46,69,0
46,70,0
46,71,0
46,72,0
46,73,9
46,74,0
46,75,0
46,76,10
46,77,0
46,78,0
46,79,0
46,80,0
47,0,0
47,1,0
47,2,-9
47,3,0
47,4,0
47,5,0
47,6,0
47,7,-8
47,8,0
47,9,0
47,10,0
47,11,-9
47,12,0
47,13,0
47,14,0
47,15,-8
47,16,0
47,17,0
47,18,0
47,19,0
47,20,-9
47,21,0
47,22,0
47,23,-8
47,24,0
47,25,0
47,26,0
47,27,-10
47,28,-19
47,29,-9
47,30,-17
47,31,-8
47,32,0
47,33,0
47,34,0
47,35,0
47,36,0
47,37,-10
47,38,-9
47,39,-8
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,-1
47,46,-1
47,47,0
47,48,1
47,49,1
47,50,1
47,51,1
47,52,1
47,53,1
47,54,0
47,55,8
47,56,9
47,57,10
47,58,0
47,59,0
47,60,0
47,61,0
47,62,0
47,63,8
47,64,17
47,65,9
47,66,19
47,67,10
47,68,0
47,69,0
47,70,0
47,71,0
47,72,0
47,73,0
47,74,9
47,75,0
47,76,0
47,77,10
47,78,0
47,79,0
47,80,0
48,0,0
48,1,0
48,2,0
48,3,-9
48,4,0
48,5,0
48,6,0
48,7,0
48,8,-8
48,9,0
48,10,0
48,11,0
48,12,-9
48,13,0
48,14,0
48,15,0
48,16,-8
48,17,0
48,18,-10
48,19,0
48,20,0
48,21,-9
48,22,0
48,23,0
48,24,-8
48,25,0
48,26,0
48,27,0
48,28,-10
48,29,-19
48,30,-9
48,31,-17
48,32,-8
48,33,0
48,34,0
48,35,0
48,36,0
48,37,0
48,38,-10
48,39,-9
48,40,-8
48,41,0
48,42,0
48,43,0
48,44,0
48,45,-1
48,46,-1
48,47,-1
48,48,0
48,49,1
48,50,1
48,51,1
48,52,1
48,53,1
48,54,0
48,55,0
48,56,8
48,57,9
48,58,10
48,59,0
48,60,0
48,61,0
48,62,0
48,63,0
48,64,8
48,65,17
48,66,9
48,67,19
48,68,10
48,69,0
48,70,0
48,71,0
48,72,8
48,73,0
48,74,0
48,75,9
48,76,0
48,77,0
48,78,10
48,79,0
48,80,0
49,0,0
49,1,0
49,2,0
49,3,0
49,4,-9
49,5,0
49,6,0
49,7,0
49,8,0
49,9,-10
49,10,0
49,11,0
49,12,0
49,13,-9
49,14,0
49,15,0
49,16,0
49,17,-8
49,18,0
49,19,-10
49,20,0
49,21,0
49,22,-9
49,23,0
49,24,0
49,25,-8
49,26,0
49,27,0
49,28,0
49,29,-10
49,30,-19
49,31,-9
49,32,-17
49,33,-8
49,34,0
49,35,0
49,36,0
49,37,0
49,38,0
49,39,-10
49,40,-9
49,41,-8
49,42,0
49,43,0
49,44,0
49,45,-1
49,46,-1
49,47,-1
49,48,-1
49,49,0
49,50,1
49,51,1
49,52,1
49,53,1
49,54,0
49,55,0
49,56,0
49,57,8
49,58,9
49,59,10
49,60,0
49,61,0
49,62,0
49,63,0
49,64,0
49,65,8
49,66,17
49,67,9
49,68,19
49,69,10
49,70,0
49,71,0
49,72,0
49,73,8
49,74,0
49,75,0
49,76,9
49,77,0
49,78,0
49,79,10
49,80,0
50,0,-10
50,1,0
50,2,0
50,3,0
50,4,0
50,5,-9
50,6,0
50,7,0
50,8,0
50,9,0
50,10,-10
50,11,0
50,12,0
50,13,0
50,14,-9
50,15,0
50,16,0
50,17,0
50,18,0
50,19,0
50,20,-10
50,21,0
50,22,0
50,23,-9
50,24,0
50,25,0
50,26,-8
50,27,0
50,28,0
50,29,0
50,30,-10
50,31,-19
50,32,-9
50,33,-17
50,34,-8
50,35,0
50,36,0
50,37,0
50,38,0
50,39,0
50,40,-10
50,41,-9
50,42,-8
50,43,0
50,44,0
50,45,-1
50,46,-1
50,47,-1
50,48,-1
50,49,-1
50,50,0
50,51,1
50,52,1
50,53,1
50,54,0
50,55,0
50,56,0
50,57,0
50,58,8
50,59,9
50,60,10
50,61,0
50,62,0
50,63,0
50,64,0
50,65,0
50,66,8
50,67,17
50,68,9
50,69,19
50,70,10
50,71,0
50,72,0
50,73,0
50,74,8
50,75,0
50,76,0
50,77,9
50,78,0
50,79,0
50,80,10
51,0,0
51,1,-10
51,2,0
51,3,0
51,4,0
51,5,0
51,6,-9
51,7,0
51,8,0
51,9,0
51,10,0
51,11,-10
51,12,0
51,13,0
51,14,0
51,15,-9
51,16,0
51,17,0
51,18,0
51,19,0
51,20,0
51,21,-10
51,22,0
51,23,0
51,24,-9
51,25,0
51,26,0
51,27,0
51,28,0
51,29,0
51,30,0
51,31,-10
51,32,-19
51,33,-9
51,34,-17
51,35,-8
51,36,0
51,37,0
51,38,0
51,39,0
51,40,0
51,41,-10
51,42,-9
51,43,-8
51,44,0
51,45,-1
51,46,-1
51,47,-1
51,48,-1
51,49,-1
51,50,-1
51,51,0
51,52,1
51,53,1
51,54,0
51,55,0
51,56,0
51,57,0
51,58,0
51,59,8
51,60,9
51,61,10
51,62,0
51,63,0
51,64,0
51,65,0
51,66,0
51,67,8
51,68,17
51,69,9
51,70,19
51,71,10
51,72,0
51,73,0
51,74,0
51,75,8
51,76,0
51,77,0
51,78,9
51,79,0
51,80,0
52,0,0
52,1,0
52,2,-10
52,3,0
52,4,0
52,5,0
52,6,0
52,7,-9
52,8,0
52,9,0
52,10,0
52,11,0
52,12,-10
52,13,0
52,14,0
52,15,0
52,16,-9
52,17,0
52,18,0
52,19,0
52,20,0
52,21,0
52,22,-10
52,23,0
52,24,0
52,25,-9
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,-10
52,33,-19
52,34,-9
52,35,-17
52,36,0
52,37,0
52,38,0
52,39,0
52,40,0
52,41,0
52,42,-10
52,43,-9
52,44,-8
52,45,-1
52,46,-1
52,47,-1
52,48,-1
52,49,-1
52,50,-1
52,51,-1
52,52,0
52,53,1
52,54,0
52,55,0
52,56,0
52,57,0
52,58,0
52,59,0
52,60,8
52,61,9
52,62,10
52,63,0
52,64,0
52,65,0
52,66,0
52,67,0
52,68,8
52,69,17
52,70,9
52,71,19
52,72,0
52,73,0
52,74,0
52,75,0
52,76,8
52,77,0
52,78,0
52,79,9
52,80,0
53,0,0
53,1,0
53,2,0
53,3,-10
53,4,0
53,5,0
53,6,0
53,7,0
53,8,-9
53,9,0
53,10,0
53,11,0
53,12,0
53,13,-10
53,14,0
53,15,0
53,16,0
53,17,-9
53,18,0
53,19,0
53,20,0
53,21,0
53,22,0
53,23,-10
53,24,0
53,25,0
53,26,-9
53,27,0
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,-10
53,34,-19
53,35,-9
53,36,0
53,37,0
53,38,0
53,39,0
53,40,0
53,41,0
53,42,0
53,43,-10
53,44,-9
53,45,-1
53,46,-1
53,47,-1
53,48,-1
53,49,-1
53,50,-1
53,51,-1
53,52,-1
53,53,0
53,54,0
53,55,0
53,56,0
53,57,0
53,58,0
53,59,0
53,60,0
53,61,8
53,62,9
53,63,10
53,64,0
53,65,0
53,66,0
53,67,0
53,68,0
53,69,8
53,70,17
53,71,9
53,72,0
53,73,0
53,74,0
53,75,0
53,76,0
53,77,8
53,78,0
53,79,0
53,80,9
54,0,-9
54,1,0
54,2,0
54,3,0
54,4,0
54,5,0
54,6,-8
54,7,0
54,8,0
54,9,-9
54,10,0
54,11,0
54,12,0
54,13,0
54,14,-8
54,15,0
54,16,0
54,17,0
54,18,-9
54,19,0
54,20,0
54,21,0
54,22,-8
54,23,0
54,24,0
54,25,0
54,26,0
54,27,-9
54,28,0
54,29,0
54,30,-8
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,-9
54,37,-17
54,38,-8
54,39,0
54,40,0
54,41,0
54,42,0
54,43,0
54,44,-10
54,45,-9
54,46,-8
54,47,0
54,48,0
54,49,0
54,50,0
54,51,0
54,52,0
54,53,0
54,54,0
54,55,1
54,56,1
54,57,1
54,58,1
54,59,1
54,60,1
54,61,1
54,62,1
54,63,9
54,64,10
54,65,0
54,66,0
54,67,0
54,68,0
54,69,0
54,70,0
54,71,0
54,72,9
54,73,19
54,74,10
54,75,0
54,76,0
54,77,0
54,78,0
54,79,0
54,80,0
55,0,0
55,1,-9
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0
55,7,-8
55,8,0
55,9,0
55,10,-9
55,11,0
55,12,0
55,13,0
55,14,0
55,15,-8
55,16,0
55,17,0
55,18,0
55,19,-9
55,20,0
55,21,0
55,22,0
55,23,-8
55,24,0
55,25,0
55,26,0
55,27,0
55,28,-9
55,29,0
55,30,0
55,31,-8
55,32,0
55,33,0
55,34,0
55,35,0
55,36,-19
55,37,-9
55,38,-17
55,39,-8
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0
55,45,-10
55,46,-9
55,47,-8
55,48,0
55,49,0
55,50,0
55,51,0
55,52,0
55,53,0
55,54,-1
55,55,0
55,56,1
55,57,1
55,58,1
55,59,1
55,60,1
55,61,1
55,62,1
55,63,8
55,64,9
55,65,10
55,66,0
55,67,0
55,68,0
55,69,0
55,70,0
55,71,0
55,72,17
55,73,9
55,74,19
55,75,10
55,76,0
55,77,0
55,78,0
55,79,0
55,80,0
56,0,0
56,1,0
56,2,-9
56,3,0
56,4,0
56,5,0
56,6,0
56,7,0
56,8,-8
56,9,0
56,10,0
56,11,-9
56,12,0
56,13,0
56,14,0
56,15,0
56,16,-8
56,17,0
56,18,0
56,19,0
56,20,-9
